OG0018362,16
OG0004127,4
OG0019379,7
OG0008359,11
OG0022104,1
OG0007633,17
OG0009996,16
OG0008869,42
OG0000066,129
OG0017802,3
OG0003692,18
OG0017952,3
OG0013552,18
OG0003087,61
OG0019442,28
OG0003163,9
OG0015085,3
OG0019270,6
OG0013223,6
OG0019263,13
OG0004060,4
OG0013269,17
OG0017858,1
OG0018082,44
OG0008302,50
OG0021625,2
OG0019377,2
OG0022320,7
OG0015199,16
OG0007328,5
OG0002251,156
OG0011733,6
OG0011763,4
OG0000473,16
OG0019401,25
OG0020103,21
OG0018386,3
OG0016144,3
OG0005889,39
OG0008512,93
OG0018396,1
OG0020442,9
OG0013719,1
OG0001016,92
OG0015058,2
OG0015990,1
OG0006203,46
OG0011203,2
OG0014480,27
OG0009424,3
OG0019485,13
OG0013499,4
OG0003403,46
OG0015041,4
OG0007694,1
OG0016925,15
OG0019330,22
OG0007699,34
OG0018562,4
OG0005072,31
OG0004318,6
OG0002460,22
OG0020993,64
OG0020041,7
OG0010193,15
OG0002784,25
OG0020292,12
OG0004436,10
OG0005340,31
OG0006622,3
OG0010386,3
OG0006372,11
OG0019635,1
OG0018840,32
OG0013451,2
OG0021313,5
OG0006850,31
OG0017566,2
OG0019959,49
OG0016037,18
OG0017295,3
OG0018331,15
OG0005159,76
OG0001082,90
OG0004516,1
OG0008804,6
OG0013849,1
OG0010903,40
OG0003947,31
OG0021738,3
OG0010509,23
OG0003839,7
OG0017729,6
OG0001875,120
OG0002290,336
OG0010714,21
OG0001458,240
OG0014162,15
OG0000720,76
OG0009324,5
OG0018163,4
OG0016442,13
OG0018470,8
OG0012568,35
OG0017126,15
OG0010476,12
OG0003328,1
OG0016848,20
OG0011313,42
OG0016013,31
OG0003033,2
OG0003641,21
OG0012635,3
OG0012318,3
OG0001854,269
OG0003906,7
OG0016462,1
OG0015301,37
OG0006696,43
OG0020564,3
OG0009623,25
OG0004512,8
OG0014798,3
OG0019435,21
OG0002675,44
OG0022058,10
OG0019827,8
OG0019029,2
OG0002530,12
OG0014199,48
OG0007504,13
OG0012432,32
OG0019887,3
OG0007169,1
OG0012768,20
OG0011962,5
OG0001314,241
OG0006234,52
OG0016350,58
OG0002240,4
OG0021068,7
OG0005333,11
OG0006899,23
OG0015039,31
OG0002127,214
OG0005754,65
OG0005513,31
OG0020881,19
OG0016743,2
OG0004274,35
OG0012623,5
OG0007081,154
OG0008589,4
OG0015304,81
OG0016911,2
OG0004068,23
OG0011769,30
OG0015969,7
OG0005888,58
OG0019411,16
OG0016889,10
OG0009917,23
OG0011844,16
OG0004985,9
OG0011499,9
OG0006142,6
OG0015020,11
OG0022126,1
OG0011439,110
OG0006154,14
OG0000103,92
OG0006528,22
OG0018016,10
OG0009185,13
OG0019881,3
OG0006125,41
OG0001214,28
OG0006805,27
OG0003569,4
OG0018700,13
OG0020060,2
OG0013465,1
OG0018240,36
OG0009255,62
OG0020643,2
OG0009021,11
OG0016775,1
OG0009523,16
OG0017977,20
OG0003974,7
OG0020610,3
OG0008622,18
OG0019198,5
OG0008706,61
OG0006366,36
OG0013956,2
OG0008268,42
OG0008046,61
OG0007937,32
OG0013327,28
OG0012305,5
OG0019547,1
OG0010942,5
OG0002806,54
OG0016004,47
OG0008521,28
OG0004224,21
OG0005890,78
OG0012477,7
OG0021998,5
OG0004836,10
OG0005317,70
OG0021827,3
OG0000185,106
OG0000726,57
OG0020223,22
OG0005479,127
OG0007897,19
OG0014350,17
OG0006737,13
OG0005768,22
OG0020524,20
OG0005989,57
OG0008078,60
OG0013872,11
OG0020546,6
OG0008210,30
OG0019614,4
OG0003841,3
OG0011708,77
OG0008849,3
OG0003037,15
OG0018745,13
OG0003398,2
OG0001818,12
OG0020237,7
OG0019364,4
OG0012402,1
OG0005177,8
OG0010248,19
OG0008558,21
OG0000910,68
OG0001120,131
OG0007052,29
OG0011928,15
OG0014565,1
OG0001393,3
OG0003169,25
OG0000735,5
OG0017067,9
OG0018870,2
OG0017920,23
OG0003771,7
OG0014852,2
OG0021163,8
OG0007987,2
OG0005275,56
OG0006007,13
OG0015139,25
OG0015664,3
OG0018365,26
OG0004661,30
OG0013986,9
OG0015507,11
OG0001556,56
OG0009820,51
OG0009162,17
OG0015796,4
OG0005995,10
OG0006189,7
OG0000696,48
OG0001616,50
OG0006472,11
OG0000964,171
OG0010929,31
OG0020877,7
OG0000974,928
OG0019225,4
OG0016504,4
OG0021782,19
OG0006072,8
OG0020133,6
OG0017617,12
OG0009772,4
OG0019968,14
OG0016957,7
OG0002456,151
OG0014065,10
OG0013251,5
OG0010057,1
OG0015710,2
OG0003609,1
OG0021768,6
OG0003619,56
OG0004031,33
OG0016635,5
OG0013892,9
OG0004028,11
OG0013195,4
OG0000687,40
OG0011747,2
OG0016921,7
OG0016841,2
OG0008704,8
OG0010843,37
OG0021807,1
OG0002597,10
OG0009893,11
OG0005659,9
OG0005749,238
OG0015051,4
OG0009257,17
OG0007177,34
OG0002618,19
OG0017228,13
OG0012906,3
OG0002520,105
OG0016146,1
OG0011647,11
OG0014959,4
OG0011927,11
OG0016011,3
OG0011910,20
OG0018908,12
OG0002835,30
OG0000279,5
OG0012930,6
OG0016020,47
OG0015940,3
OG0015315,2
OG0012784,1
OG0003959,8
OG0012159,15
OG0001975,33
OG0003443,73
OG0010599,8
OG0007690,21
OG0015502,12
OG0003831,4
OG0011567,5
OG0005558,10
OG0004476,2
OG0003470,15
OG0002440,19
OG0022053,3
OG0009496,19
OG0005856,4
OG0004612,4
OG0016272,8
OG0021693,11
OG0020020,12
OG0011629,2
OG0003123,9
OG0003418,1
OG0005863,1
OG0002157,286
OG0003803,33
OG0011022,4
OG0016461,4
OG0014543,14
OG0022035,8
OG0007182,8
OG0013999,30
OG0014018,3
OG0013398,4
OG0005262,2
OG0021297,8
OG0014722,1
OG0018146,7
OG0006584,40
OG0001927,30
OG0020121,1
OG0006242,10
OG0000058,392
OG0017165,14
OG0010720,11
OG0017245,9
OG0021491,13
OG0013046,2
OG0003688,36
OG0004954,16
OG0009958,17
OG0000065,238
OG0016290,16
OG0018945,2
OG0009385,4
OG0018263,5
OG0019782,23
OG0015145,19
OG0007251,11
OG0016563,1
OG0021176,4
OG0015626,4
OG0005437,3
OG0001507,336
OG0021419,13
OG0021976,5
OG0003018,36
OG0022331,6
OG0006638,4
OG0021623,31
OG0021368,3
OG0021404,24
OG0011460,10
OG0016698,7
OG0009440,9
OG0003496,30
OG0004786,6
OG0000333,856
OG0014625,9
OG0019519,4
OG0011420,22
OG0015127,15
OG0019654,23
OG0014901,2
OG0008531,81
OG0002562,62
OG0006549,52
OG0016613,2
OG0010323,38
OG0005324,19
OG0006220,16
OG0006734,17
OG0006645,12
OG0009437,46
OG0011073,49
OG0014422,8
OG0015309,1
OG0018382,1
OG0007715,22
OG0007842,1
OG0014341,1
OG0011959,11
OG0000760,227
OG0017701,24
OG0008586,14
OG0007629,4
OG0007102,18
OG0017900,6
OG0016961,25
OG0018441,7
OG0006468,1
OG0009963,19
OG0018601,3
OG0003098,66
OG0018971,46
OG0015989,8
OG0014456,4
OG0001670,23
OG0006418,9
OG0012428,2
OG0002069,31
OG0000489,266
OG0001366,242
OG0018127,17
OG0001352,58
OG0018868,1
OG0020207,11
OG0003761,8
OG0002031,159
OG0005172,13
OG0016466,5
OG0005788,20
OG0015211,1
OG0007588,8
OG0005241,9
OG0019053,28
OG0004495,19
OG0008927,26
OG0005426,32
OG0016270,2
OG0000825,24
OG0002446,7
OG0018469,13
OG0012633,2
OG0011540,27
OG0022334,55
OG0019768,3
OG0018447,2
OG0013976,87
OG0001806,13
OG0000784,244
OG0017324,1
OG0006052,18
OG0012230,13
OG0010022,29
OG0003221,41
OG0011243,10
OG0012239,31
OG0017188,7
OG0006407,9
OG0019180,2
OG0012495,2
OG0018982,2
OG0004231,17
OG0018538,15
OG0015903,62
OG0004480,9
OG0005753,192
OG0010713,1
OG0017269,4
OG0008357,5
OG0016576,11
OG0011306,18
OG0013824,2
OG0020518,9
OG0015844,1
OG0010127,21
OG0016095,8
OG0000995,96
OG0019231,20
OG0009201,7
OG0021735,3
OG0015827,6
OG0004577,5
OG0005742,25
OG0004905,21
OG0006221,19
OG0006162,4
OG0003194,7
OG0020760,13
OG0013127,19
OG0003508,4
OG0012378,42
OG0020027,5
OG0008507,5
OG0001578,133
OG0004595,79
OG0013782,5
OG0012544,39
OG0004674,21
OG0013386,14
OG0003628,29
OG0015108,5
OG0012774,10
OG0001355,34
OG0021643,10
OG0022115,2
OG0018143,7
OG0018119,8
OG0002364,20
OG0008865,88
OG0003409,18
OG0022381,16
OG0009685,6
OG0020052,18
OG0009905,39
OG0019001,5
OG0017207,6
OG0015095,19
OG0001623,55
OG0002557,42
OG0005787,2
OG0011259,5
OG0000876,9
OG0017440,3
OG0004831,15
OG0016760,2
OG0000117,252
OG0006403,6
OG0016413,13
OG0017031,9
OG0016416,7
OG0015250,18
OG0014961,8
OG0003045,26
OG0013339,1
OG0000332,496
OG0013484,3
OG0000708,19
OG0014838,5
OG0014393,5
OG0019037,1
OG0002079,8
OG0021120,2
OG0016335,15
OG0002341,20
OG0010331,9
OG0012464,6
OG0004768,4
OG0017164,39
OG0013331,3
OG0003195,1
OG0001000,32
OG0020263,25
OG0021308,4
OG0020264,13
OG0011030,25
OG0010943,7
OG0007823,13
OG0008060,3
OG0000486,53
OG0007826,19
OG0021047,4
OG0010630,11
OG0020746,5
OG0007198,13
OG0017348,6
OG0019203,5
OG0005634,52
OG0017872,8
OG0011832,12
OG0020552,20
OG0013264,5
OG0014282,2
OG0020861,7
OG0017118,28
OG0005038,106
OG0017231,46
OG0017642,6
OG0019472,2
OG0013266,16
OG0019508,1
OG0006552,70
OG0004359,26
OG0012110,79
OG0002789,64
OG0020362,6
OG0016737,27
OG0015616,22
OG0016476,8
OG0001723,34
OG0000914,51
OG0015550,1
OG0016677,26
OG0005499,4
OG0018477,5
OG0019517,9
OG0001830,17
OG0012801,37
OG0021805,7
OG0011056,6
OG0021277,25
OG0017020,11
OG0006409,16
OG0013502,15
OG0009567,11
OG0010408,36
OG0008795,37
OG0021907,128
OG0005259,53
OG0017452,8
OG0006275,19
OG0002151,15
OG0011015,39
OG0003767,23
OG0004481,3
OG0009059,22
OG0006531,1
OG0021342,4
OG0014187,48
OG0003679,77
OG0009626,24
OG0001329,17
OG0007410,3
OG0003587,11
OG0017091,6
OG0013997,7
OG0009933,61
OG0018015,10
OG0007380,9
OG0013753,2
OG0009712,4
OG0012163,24
OG0016783,26
OG0014411,3
OG0015881,15
OG0017080,24
OG0008810,6
OG0013524,5
OG0017481,13
OG0013486,38
OG0006581,12
OG0011392,1
OG0017177,2
OG0017373,2
OG0018428,5
OG0010423,2
OG0016478,18
OG0006699,24
OG0002751,27
OG0002823,2
OG0002199,532
OG0013371,7
OG0007042,4
OG0014921,21
OG0011325,19
OG0008015,10
OG0021638,4
OG0016383,6
OG0012151,16
OG0003162,2
OG0002384,42
OG0015222,35
OG0019669,25
OG0004035,136
OG0004624,28
OG0012910,8
OG0008982,12
OG0021564,3
OG0000763,11
OG0004852,15
OG0013232,4
OG0001770,45
OG0006480,4
OG0007812,5
OG0000939,34
OG0012618,9
OG0021290,9
OG0013695,5
OG0018261,3
OG0000903,241
OG0017763,4
OG0019553,3
OG0018595,3
OG0015405,18
OG0016296,1
OG0012149,3
OG0004066,11
OG0004634,16
OG0015106,1
OG0015987,30
OG0018351,4
OG0005386,4
OG0003270,8
OG0001582,84
OG0008191,34
OG0006654,17
OG0000677,44
OG0000030,127
OG0009860,78
OG0007936,7
OG0016481,12
OG0007296,18
OG0004475,28
OG0020729,6
OG0001647,24
OG0000625,97
OG0018473,1
OG0011094,71
OG0012272,3
OG0004915,37
OG0009787,38
OG0015094,22
OG0000770,43
OG0003392,1
OG0020931,9
OG0004116,108
OG0008399,22
OG0012059,22
OG0020145,8
OG0021579,12
OG0020508,10
OG0006036,9
OG0011865,11
OG0002383,69
OG0012712,23
OG0006938,8
OG0004731,15
OG0013632,4
OG0013206,27
OG0001432,8
OG0004313,6
OG0017759,3
OG0008018,14
OG0019613,6
OG0000037,209
OG0013811,11
OG0011248,36
OG0017689,8
OG0009639,39
OG0009062,3
OG0011064,15
OG0006689,43
OG0001159,170
OG0008752,30
OG0018027,2
OG0011752,1
OG0008105,40
OG0005955,17
OG0011140,8
OG0011514,9
OG0004180,14
OG0015247,37
OG0021514,1
OG0018241,6
OG0007079,14
OG0006272,7
OG0008841,45
OG0005351,13
OG0010809,3
OG0001972,16
OG0014575,8
OG0015333,4
OG0017886,3
OG0001603,3
OG0009915,9
OG0016575,1
OG0008600,76
OG0008846,1
OG0013934,6
OG0006010,9
OG0021980,1
OG0015223,19
OG0006608,10
OG0005461,94
OG0020749,8
OG0020467,4
OG0007001,1
OG0000398,38
OG0012600,12
OG0015792,4
OG0000622,13
OG0005142,420
OG0019586,9
OG0002415,81
OG0015077,6
OG0021800,2
OG0006032,46
OG0013962,4
OG0009683,1
OG0009992,16
OG0004811,29
OG0014330,2
OG0015059,5
OG0003231,11
OG0005966,10
OG0009301,8
OG0014313,3
OG0021180,10
OG0020466,5
OG0016728,16
OG0006814,38
OG0000508,54
OG0012194,21
OG0007065,6
OG0020018,11
OG0021468,17
OG0008819,13
OG0020347,1
OG0018781,15
OG0003536,58
OG0001456,209
OG0003848,16
OG0005083,2
OG0005358,6
OG0018212,13
OG0004083,5
OG0016117,93
OG0012572,9
OG0003581,37
OG0013703,10
OG0013854,16
OG0014225,1
OG0020804,1
OG0001986,6
OG0009739,3
OG0020865,3
OG0012737,14
OG0015217,2
OG0011681,33
OG0018663,3
OG0018242,5
OG0004470,17
OG0000754,38
OG0017083,103
OG0019260,53
OG0014080,5
OG0019490,4
OG0005342,8
OG0007412,5
OG0013402,22
OG0018451,2
OG0019665,11
OG0003544,2
OG0002162,22
OG0008925,23
OG0021022,9
OG0011314,11
OG0017531,8
OG0002249,34
OG0012356,11
OG0012107,1
OG0000048,37
OG0011394,47
OG0009644,8
OG0000810,141
OG0000459,199
OG0014596,5
OG0009322,24
OG0007207,20
OG0005923,13
OG0004753,4
OG0003552,6
OG0021255,3
OG0012670,15
OG0008650,2
OG0004158,20
OG0006559,6
OG0010955,22
OG0015310,6
OG0022246,6
OG0017026,73
OG0021142,6
OG0017150,2
OG0020168,17
OG0018747,33
OG0017243,11
OG0001417,24
OG0021475,5
OG0013187,2
OG0008681,114
OG0018426,7
OG0019056,5
OG0009130,73
OG0009084,68
OG0017659,1
OG0009632,44
OG0017290,6
OG0021083,16
OG0006877,11
OG0016662,15
OG0008037,12
OG0014940,23
OG0000820,463
OG0019791,9
OG0020600,3
OG0003927,10
OG0020580,3
OG0005804,2
OG0011377,6
OG0014568,18
OG0002792,105
OG0009224,68
OG0022261,32
OG0003588,21
OG0003142,34
OG0020589,10
OG0018828,1
OG0005654,11
OG0016267,5
OG0009461,15
OG0005630,9
OG0015638,52
OG0001473,139
OG0013850,26
OG0006668,9
OG0004169,78
OG0012501,18
OG0001438,87
OG0009768,2
OG0009050,4
OG0012331,3
OG0016863,7
OG0008984,23
OG0001282,247
OG0005335,10
OG0002461,9
OG0009515,23
OG0005824,21
OG0002858,25
OG0007089,29
OG0007791,48
OG0004621,11
OG0018596,2
OG0009518,8
OG0015709,42
OG0016474,22
OG0018092,6
OG0021619,20
OG0020898,6
OG0015093,13
OG0018219,6
OG0016978,17
OG0012118,5
OG0008021,39
OG0009533,41
OG0001712,48
OG0019311,29
OG0005141,1
OG0010225,1
OG0005246,8
OG0020043,1
OG0004544,95
OG0008436,27
OG0019341,3
OG0003763,26
OG0017733,45
OG0008486,18
OG0020065,5
OG0013734,2
OG0021565,3
OG0000830,12
OG0012961,13
OG0005227,4
OG0005969,2
OG0008859,34
OG0001434,16
OG0008733,8
OG0005599,1
OG0007093,44
OG0014352,3
OG0008400,15
OG0002292,239
OG0013952,10
OG0019009,44
OG0000365,47
OG0008143,8
OG0003733,22
OG0009151,1
OG0001286,12
OG0016418,34
OG0004613,33
OG0010340,27
OG0007503,20
OG0002847,25
OG0013557,1
OG0021803,6
OG0008093,3
OG0008855,1
OG0005411,11
OG0015185,5
OG0002192,88
OG0005186,25
OG0007771,8
OG0009459,18
OG0009364,99
OG0006599,5
OG0019354,21
OG0018047,1
OG0008838,63
OG0001905,32
OG0018825,12
OG0021484,2
OG0015048,39
OG0018932,10
OG0018229,18
OG0018808,18
OG0021459,13
OG0004528,8
OG0001698,42
OG0011690,17
OG0001029,148
OG0017313,4
OG0022184,16
OG0021672,4
OG0019859,61
OG0006099,29
OG0010499,4
OG0017486,9
OG0019874,2
OG0017522,2
OG0011160,6
OG0010072,11
OG0020399,5
OG0011725,91
OG0012663,1
OG0004337,17
OG0002505,85
OG0005940,7
OG0018794,18
OG0013920,1
OG0012171,7
OG0010385,5
OG0022377,3
OG0006910,15
OG0015968,26
OG0019961,29
OG0000303,57
OG0020031,1
OG0018803,1
OG0000013,109
OG0022061,11
OG0006871,6
OG0017596,13
OG0001466,104
OG0001530,244
OG0003272,4
OG0002331,189
OG0018178,5
OG0015136,11
OG0003376,36
OG0017683,25
OG0012096,15
OG0009841,1
OG0001186,246
OG0012535,3
OG0021983,10
OG0000656,76
OG0002611,47
OG0016890,8
OG0020802,4
OG0018478,10
OG0009932,13
OG0017439,6
OG0011153,15
OG0012445,2
OG0009188,61
OG0008994,27
OG0005367,21
OG0007602,19
OG0006084,14
OG0019979,9
OG0004654,5
OG0003189,24
OG0003258,24
OG0010167,6
OG0008062,48
OG0005444,11
OG0002565,15
OG0022276,16
OG0016417,47
OG0021987,5
OG0020313,5
OG0004075,47
OG0019208,7
OG0008997,12
OG0017238,7
OG0001678,40
OG0017563,8
OG0009460,19
OG0007743,7
OG0003394,16
OG0007968,5
OG0002090,130
OG0010330,62
OG0017138,9
OG0004403,18
OG0010077,5
OG0003949,18
OG0010962,8
OG0001936,86
OG0019950,15
OG0000199,169
OG0019275,57
OG0021129,19
OG0012157,12
OG0002773,27
OG0011038,23
OG0004006,1
OG0016798,2
OG0005604,6
OG0002715,68
OG0018126,2
OG0001183,69
OG0014133,5
OG0006476,30
OG0006845,22
OG0018403,6
OG0021601,15
OG0013659,3
OG0010099,16
OG0012187,196
OG0008576,4
OG0020997,9
OG0011147,36
OG0010108,32
OG0015276,4
OG0008938,38
OG0004773,33
OG0017451,24
OG0017821,10
OG0009819,15
OG0011331,14
OG0011085,9
OG0016377,19
OG0021673,4
OG0010469,17
OG0021886,6
OG0008113,19
OG0006314,8
OG0019386,8
OG0007824,54
OG0010802,4
OG0021717,4
OG0018385,19
OG0017349,4
OG0012894,4
OG0015519,1
OG0008491,5
OG0007978,15
OG0014263,2
OG0001574,21
OG0006204,4
OG0002019,78
OG0018525,5
OG0020953,9
OG0002315,278
OG0004702,14
OG0015032,59
OG0014574,22
OG0022067,5
OG0020462,17
OG0015726,6
OG0002101,65
OG0022409,6
OG0010328,28
OG0015593,13
OG0015478,4
OG0008584,18
OG0010778,3
OG0007230,34
OG0013128,20
OG0003711,9
OG0015062,3
OG0005970,3
OG0004971,57
OG0011823,16
OG0015069,4
OG0000841,67
OG0019397,51
OG0000221,136
OG0016546,3
OG0020959,6
OG0009263,13
OG0003454,17
OG0007501,7
OG0013261,26
OG0009967,18
OG0003793,7
OG0001721,31
OG0014281,5
OG0017403,5
OG0020366,6
OG0005662,10
OG0019770,7
OG0021612,4
OG0005022,3
OG0000627,173
OG0009085,11
OG0001932,15
OG0000883,39
OG0020764,4
OG0012991,19
OG0003527,8
OG0013158,15
OG0004548,3
OG0007134,59
OG0008921,14
OG0003277,5
OG0004962,4
OG0020790,28
OG0010840,88
OG0006753,4
OG0014977,11
OG0013441,21
OG0010252,8
OG0010546,15
OG0020703,2
OG0020240,10
OG0000767,29
OG0009753,12
OG0002877,27
OG0020196,43
OG0004219,2
OG0002053,50
OG0014997,5
OG0003511,17
OG0017328,5
OG0018222,2
OG0006248,4
OG0011483,3
OG0013585,5
OG0020718,2
OG0010006,43
OG0010997,17
OG0018411,27
OG0007132,4
OG0001579,181
OG0017653,20
OG0007223,1
OG0008553,83
OG0015931,1
OG0005895,9
OG0006294,7
OG0020036,3
OG0011653,2
OG0021570,9
OG0006332,23
OG0020998,20
OG0010887,1
OG0010521,10
OG0021350,17
OG0005019,18
OG0018520,2
OG0017011,1
OG0009877,5
OG0021337,31
OG0006511,2
OG0013673,5
OG0019557,3
OG0008023,2
OG0018494,7
OG0011764,10
OG0001356,35
OG0010731,4
OG0020459,58
OG0016071,1
OG0012662,4
OG0016074,12
OG0007136,13
OG0016224,5
OG0010156,32
OG0016096,6
OG0008059,34
OG0012319,10
OG0011694,9
OG0017870,3
OG0018812,21
OG0003940,6
OG0019713,27
OG0016339,29
OG0019536,10
OG0005046,2
OG0001745,11
OG0006208,4
OG0015404,14
OG0002537,11
OG0001116,25
OG0001002,231
OG0004945,34
OG0001920,50
OG0003705,81
OG0007834,5
OG0010350,11
OG0001662,22
OG0001849,47
OG0014153,9
OG0011244,26
OG0000320,73
OG0014643,2
OG0005343,15
OG0015646,3
OG0021591,13
OG0012119,11
OG0006878,5
OG0003579,12
OG0021117,9
OG0002901,34
OG0007971,11
OG0021494,4
OG0001775,32
OG0011068,22
OG0019047,3
OG0021722,3
OG0010751,16
OG0019242,32
OG0003061,31
OG0007778,112
OG0010658,31
OG0007183,18
OG0004988,2
OG0019109,12
OG0017692,8
OG0013888,1
OG0015717,12
OG0012809,150
OG0006555,21
OG0010799,42
OG0011637,12
OG0010349,36
OG0005174,42
OG0008829,52
OG0014379,2
OG0020717,8
OG0006371,18
OG0003610,40
OG0014946,1
OG0020661,40
OG0013822,2
OG0013190,16
OG0000805,91
OG0008386,14
OG0011161,31
OG0021352,3
OG0016120,5
OG0004423,7
OG0011577,16
OG0010060,4
OG0008030,67
OG0022351,9
OG0000328,30
OG0016668,15
OG0008324,4
OG0003323,1
OG0007664,6
OG0011355,66
OG0018575,6
OG0003829,15
OG0002734,69
OG0016804,1
OG0011682,8
OG0014144,22
OG0005425,33
OG0011404,4
OG0014015,2
OG0009597,51
OG0015328,2
OG0019295,2
OG0015926,9
OG0021461,1
OG0008651,33
OG0006322,21
OG0009734,1
OG0005305,29
OG0017131,3
OG0008427,7
OG0019765,7
OG0006323,44
OG0020990,9
OG0014213,2
OG0016042,32
OG0012807,52
OG0002768,2
OG0018159,5
OG0013224,9
OG0020369,6
OG0014713,65
OG0006415,14
OG0018806,34
OG0002187,39
OG0001317,79
OG0015693,4
OG0001263,1031
OG0021603,21
OG0001690,27
OG0021970,7
OG0020984,9
OG0014904,2
OG0005103,9
OG0021114,9
OG0020377,7
OG0001793,29
OG0001944,36
OG0002195,1
OG0001237,214
OG0007677,511
OG0010277,24
OG0011614,13
OG0016017,17
OG0016128,11
OG0006330,3
OG0017770,5
OG0003451,4
OG0020300,2
OG0014182,1
OG0010579,33
OG0004774,7
OG0005190,4
OG0018754,7
OG0013170,1
OG0005069,84
OG0008824,20
OG0021377,2
OG0002508,34
OG0010128,13
OG0010779,12
OG0021179,4
OG0007967,9
OG0004250,6
OG0009284,30
OG0001217,338
OG0012987,19
OG0017657,52
OG0012673,5
OG0008198,35
OG0018576,4
OG0008213,19
OG0007466,35
OG0000835,26
OG0015984,2
OG0005907,15
OG0005500,51
OG0015937,1
OG0008587,14
OG0000010,597
OG0001594,188
OG0018751,5
OG0007431,46
OG0000001,60
OG0018592,3
OG0007003,16
OG0006374,18
OG0003672,29
OG0010705,35
OG0002300,114
OG0017241,3
OG0018387,4
OG0011219,15
OG0020875,6
OG0010368,23
OG0019325,3
OG0012204,10
OG0008203,11
OG0020766,7
OG0008000,2
OG0007451,46
OG0011521,29
OG0001486,32
OG0005618,2
OG0014383,16
OG0022222,15
OG0000529,207
OG0006012,34
OG0020169,5
OG0013900,24
OG0004533,75
OG0000431,262
OG0018034,18
OG0012859,7
OG0012003,14
OG0011596,23
OG0019795,7
OG0000175,256
OG0015739,4
OG0007977,64
OG0019355,4
OG0019648,9
OG0008796,16
OG0018444,7
OG0009482,45
OG0004136,64
OG0017120,16
OG0003584,13
OG0022000,16
OG0000774,27
OG0003989,7
OG0003976,88
OG0008676,73
OG0002356,20
OG0021676,3
OG0000575,152
OG0009217,19
OG0017266,10
OG0017066,8
OG0012131,21
OG0005899,10
OG0010089,4
OG0017274,17
OG0004126,12
OG0021260,9
OG0008875,3
OG0014226,14
OG0021882,5
OG0013015,7
OG0004022,11
OG0020266,8
OG0020598,18
OG0016989,7
OG0013097,14
OG0009976,31
OG0022297,18
OG0016386,9
OG0015966,2
OG0006830,6
OG0003901,5
OG0019685,17
OG0018598,2
OG0004345,13
OG0000390,123
OG0015566,3
OG0019512,31
OG0002970,15
OG0022159,27
OG0010066,26
OG0018729,3
OG0008637,3
OG0008145,11
OG0017000,3
OG0004131,3
OG0004155,14
OG0008114,21
OG0021978,6
OG0014408,4
OG0003217,10
OG0004309,14
OG0000233,38
OG0009769,82
OG0008175,8
OG0011470,33
OG0008446,1
OG0006623,24
OG0010904,64
OG0011366,34
OG0006126,53
OG0004062,11
OG0009834,22
OG0007450,52
OG0022286,3
OG0010003,75
OG0015639,49
OG0014110,4
OG0011995,130
OG0005184,7
OG0004628,27
OG0014203,3
OG0012130,28
OG0010812,2
OG0018693,2
OG0010388,9
OG0018734,4
OG0019701,1
OG0014736,4
OG0019200,38
OG0000182,46
OG0006419,12
OG0004540,13
OG0000326,10
OG0011955,5
OG0009174,13
OG0013589,12
OG0000880,5
OG0004094,35
OG0017155,1
OG0002700,20
OG0008426,6
OG0018678,15
OG0009418,2
OG0020647,9
OG0020658,3
OG0021147,32
OG0004805,13
OG0020421,4
OG0020520,8
OG0020279,18
OG0003553,5
OG0018584,12
OG0011570,1
OG0015625,8
OG0005829,2
OG0014415,8
OG0008698,14
OG0011201,19
OG0004802,1
OG0017113,14
OG0003406,19
OG0010530,53
OG0021431,1
OG0019062,22
OG0009075,20
OG0020679,47
OG0021166,26
OG0022389,8
OG0016998,2
OG0000503,25
OG0000270,177
OG0006122,40
OG0008568,61
OG0014729,1
OG0002919,12
OG0022088,16
OG0021208,14
OG0001825,2
OG0015855,2
OG0006886,30
OG0020517,10
OG0008163,5
OG0016073,2
OG0011426,18
OG0004776,13
OG0007508,6
OG0007239,4
OG0021256,12
OG0015908,6
OG0016334,2
OG0016771,1
OG0009843,24
OG0010207,67
OG0011271,16
OG0021447,18
OG0008522,9
OG0021741,11
OG0000667,100
OG0022327,29
OG0013758,41
OG0006920,44
OG0014916,17
OG0009887,32
OG0010692,4
OG0018343,5
OG0000361,155
OG0012280,26
OG0018366,18
OG0011775,4
OG0001036,62
OG0010787,1
OG0008516,183
OG0010249,14
OG0019896,11
OG0017790,6
OG0021445,1
OG0012197,28
OG0001633,86
OG0004955,13
OG0017191,2
OG0002374,46
OG0006994,18
OG0020079,55
OG0010795,10
OG0004842,6
OG0018611,8
OG0006178,2
OG0017280,1
OG0021320,7
OG0017389,3
OG0019602,104
OG0008002,47
OG0002625,67
OG0007491,17
OG0016441,1
OG0020527,6
OG0012890,11
OG0015821,6
OG0014804,9
OG0007586,52
OG0009831,4
OG0003036,22
OG0010664,7
OG0020954,11
OG0011951,24
OG0017773,19
OG0008884,23
OG0002918,95
OG0009694,65
OG0005819,2
OG0001211,48
OG0019195,7
OG0013026,13
OG0008891,18
OG0000248,134
OG0004097,7
OG0011713,22
OG0006130,28
OG0013028,2
OG0000576,125
OG0018260,7
OG0007037,14
OG0000845,185
OG0003710,7
OG0022136,14
OG0010518,26
OG0001732,18
OG0009429,7
OG0000274,9
OG0003942,11
OG0006706,41
OG0000483,34
OG0009509,4
OG0012241,1
