Peromyscus_eremicus037326-RA,842
Peromyscus_eremicus040932-RA,433
Peromyscus_eremicus013442-RA,4651
Peromyscus_eremicus008903-RA,63
Peromyscus_eremicus020767-RA,374
Peromyscus_eremicus046405-RA,46
Peromyscus_eremicus024669-RA,489
Peromyscus_eremicus009609-RA,52
Peromyscus_eremicus012364-RA,326
Peromyscus_eremicus037290-RA,401
Peromyscus_eremicus025000-RA,81
Peromyscus_eremicus014072-RA,50
Peromyscus_eremicus026611-RA,431
Peromyscus_eremicus004797-RA,1138
Peromyscus_eremicus014505-RA,138
Peromyscus_eremicus019018-RA,182
Peromyscus_eremicus000676-RA,564
Peromyscus_eremicus014180-RA,81
Peromyscus_eremicus030239-RA,403
Peromyscus_eremicus037622-RA,41
Peromyscus_eremicus002875-RA,75
Peromyscus_eremicus044752-RA,59
Peromyscus_eremicus032462-RA,315
Peromyscus_eremicus026793-RA,798
Peromyscus_eremicus025274-RA,519
Peromyscus_eremicus020232-RA,70
Peromyscus_eremicus021224-RA,119
Peromyscus_eremicus020656-RA,61
Peromyscus_eremicus009969-RA,79
Peromyscus_eremicus017157-RA,58
Peromyscus_eremicus004972-RA,70
Peromyscus_eremicus019001-RA,218
Peromyscus_eremicus030592-RA,383
Peromyscus_eremicus008245-RA,42
Peromyscus_eremicus035981-RA,92
Peromyscus_eremicus016710-RA,341
Peromyscus_eremicus035317-RA,87
Peromyscus_eremicus028494-RA,85
Peromyscus_eremicus019600-RA,877
Peromyscus_eremicus000996-RA,46
Peromyscus_eremicus005714-RA,192
Peromyscus_eremicus015118-RA,91
Peromyscus_eremicus016001-RA,640
Peromyscus_eremicus011896-RA,246
Peromyscus_eremicus028986-RA,53
Peromyscus_eremicus011709-RA,353
Peromyscus_eremicus039182-RA,37
Peromyscus_eremicus021387-RA,312
Peromyscus_eremicus009402-RA,974
Peromyscus_eremicus030167-RA,370
Peromyscus_eremicus018417-RA,58
Peromyscus_eremicus015847-RA,1803
Peromyscus_eremicus043778-RA,75
Peromyscus_eremicus030413-RA,42
Peromyscus_eremicus031908-RA,71
Peromyscus_eremicus026096-RA,48
Peromyscus_eremicus035458-RA,184
Peromyscus_eremicus038369-RA,639
Peromyscus_eremicus011688-RA,96
Peromyscus_eremicus034967-RA,37
Peromyscus_eremicus036648-RA,92
Peromyscus_eremicus015571-RA,46
Peromyscus_eremicus013801-RA,223
Peromyscus_eremicus037534-RA,207
Peromyscus_eremicus003252-RA,139
Peromyscus_eremicus027314-RA,45
Peromyscus_eremicus000467-RA,95
Peromyscus_eremicus022062-RA,556
Peromyscus_eremicus011668-RA,90
Peromyscus_eremicus046272-RA,899
Peromyscus_eremicus038449-RA,89
Peromyscus_eremicus018634-RA,421
Peromyscus_eremicus024858-RA,50
Peromyscus_eremicus011766-RA,1793
Peromyscus_eremicus031296-RA,389
Peromyscus_eremicus024854-RA,79
Peromyscus_eremicus006112-RA,111
Peromyscus_eremicus026709-RA,45
Peromyscus_eremicus031165-RA,32
Peromyscus_eremicus030949-RA,359
Peromyscus_eremicus018447-RA,52
Peromyscus_eremicus017108-RA,40
Peromyscus_eremicus036473-RA,42
Peromyscus_eremicus030793-RA,61
Peromyscus_eremicus004177-RA,348
Peromyscus_eremicus007988-RA,71
Peromyscus_eremicus011415-RA,129
Peromyscus_eremicus040216-RA,124
Peromyscus_eremicus004520-RA,395
Peromyscus_eremicus034572-RA,84
Peromyscus_eremicus009062-RA,52
Peromyscus_eremicus006431-RA,104
Peromyscus_eremicus033217-RA,617
Peromyscus_eremicus036487-RA,68
Peromyscus_eremicus018313-RA,47
Peromyscus_eremicus044942-RA,114
Peromyscus_eremicus006031-RA,39
Peromyscus_eremicus008913-RA,34
Peromyscus_eremicus045757-RA,72
Peromyscus_eremicus040849-RA,39
Peromyscus_eremicus010333-RA,208
Peromyscus_eremicus034663-RA,1178
Peromyscus_eremicus035574-RA,44
Peromyscus_eremicus009579-RA,59
Peromyscus_eremicus006025-RA,87
Peromyscus_eremicus006282-RA,30
Peromyscus_eremicus028183-RA,870
Peromyscus_eremicus011841-RA,31
Peromyscus_eremicus016291-RA,843
Peromyscus_eremicus035143-RA,93
Peromyscus_eremicus041290-RA,50
Peromyscus_eremicus034102-RA,50
Peromyscus_eremicus000266-RA,715
Peromyscus_eremicus041372-RA,404
Peromyscus_eremicus002317-RA,2098
Peromyscus_eremicus046676-RA,182
Peromyscus_eremicus034193-RA,38
Peromyscus_eremicus012331-RA,117
Peromyscus_eremicus048583-RA,88
Peromyscus_eremicus034817-RA,108
Peromyscus_eremicus024772-RA,314
Peromyscus_eremicus041575-RA,230
Peromyscus_eremicus005112-RA,159
Peromyscus_eremicus014296-RA,755
Peromyscus_eremicus013147-RA,49
Peromyscus_eremicus022059-RA,248
Peromyscus_eremicus008418-RA,167
Peromyscus_eremicus024612-RA,409
Peromyscus_eremicus002453-RA,2425
Peromyscus_eremicus012395-RA,465
Peromyscus_eremicus034714-RA,307
Peromyscus_eremicus002683-RA,33
Peromyscus_eremicus023046-RA,44
Peromyscus_eremicus015929-RA,62
Peromyscus_eremicus004498-RA,38
Peromyscus_eremicus021854-RA,57
Peromyscus_eremicus009377-RA,155
Peromyscus_eremicus010344-RA,100
Peromyscus_eremicus014972-RA,68
Peromyscus_eremicus014704-RA,57
Peromyscus_eremicus039445-RA,97
Peromyscus_eremicus033357-RA,50
Peromyscus_eremicus011731-RA,44
Peromyscus_eremicus017428-RA,131
Peromyscus_eremicus007311-RA,163
Peromyscus_eremicus008187-RA,85
Peromyscus_eremicus039463-RA,1001
Peromyscus_eremicus000831-RA,61
Peromyscus_eremicus008469-RA,139
Peromyscus_eremicus021081-RA,33
Peromyscus_eremicus021290-RA,79
Peromyscus_eremicus042139-RA,56
Peromyscus_eremicus000924-RA,145
Peromyscus_eremicus000337-RA,564
Peromyscus_eremicus005467-RA,45
Peromyscus_eremicus043896-RA,46
Peromyscus_eremicus023474-RA,49
Peromyscus_eremicus041492-RA,57
Peromyscus_eremicus032200-RA,48
Peromyscus_eremicus030694-RA,774
Peromyscus_eremicus037814-RA,64
Peromyscus_eremicus003478-RA,459
Peromyscus_eremicus010431-RA,167
Peromyscus_eremicus035947-RA,58
Peromyscus_eremicus031635-RA,45
Peromyscus_eremicus017881-RA,46
Peromyscus_eremicus027649-RA,58
Peromyscus_eremicus047946-RA,30
Peromyscus_eremicus014047-RA,106
Peromyscus_eremicus034330-RA,1056
Peromyscus_eremicus038950-RA,33
Peromyscus_eremicus035798-RA,70
Peromyscus_eremicus035327-RA,72
Peromyscus_eremicus029381-RA,622
Peromyscus_eremicus004293-RA,1023
Peromyscus_eremicus034860-RA,52
Peromyscus_eremicus026598-RA,405
Peromyscus_eremicus028719-RA,37
Peromyscus_eremicus038051-RA,55
Peromyscus_eremicus023542-RA,56
Peromyscus_eremicus012471-RA,1575
Peromyscus_eremicus020151-RA,68
Peromyscus_eremicus004650-RA,130
Peromyscus_eremicus024349-RA,314
Peromyscus_eremicus030343-RA,1129
Peromyscus_eremicus015385-RA,337
Peromyscus_eremicus036023-RA,82
Peromyscus_eremicus017748-RA,63
Peromyscus_eremicus044273-RA,569
Peromyscus_eremicus004515-RA,37
Peromyscus_eremicus016642-RA,216
Peromyscus_eremicus037398-RA,505
Peromyscus_eremicus016422-RA,720
Peromyscus_eremicus014017-RA,72
Peromyscus_eremicus001885-RA,1370
Peromyscus_eremicus000344-RA,151
Peromyscus_eremicus018104-RA,242
Peromyscus_eremicus033546-RA,78
Peromyscus_eremicus003470-RA,495
Peromyscus_eremicus002349-RA,315
Peromyscus_eremicus005096-RA,95
Peromyscus_eremicus024728-RA,51
Peromyscus_eremicus002624-RA,280
Peromyscus_eremicus021123-RA,91
Peromyscus_eremicus044673-RA,82
Peromyscus_eremicus015634-RA,655
Peromyscus_eremicus029547-RA,35
Peromyscus_eremicus038229-RA,435
Peromyscus_eremicus036756-RA,33
Peromyscus_eremicus048373-RA,518
Peromyscus_eremicus045068-RA,435
Peromyscus_eremicus032368-RA,125
Peromyscus_eremicus004088-RA,34
Peromyscus_eremicus014220-RA,601
Peromyscus_eremicus024290-RA,521
Peromyscus_eremicus007437-RA,73
Peromyscus_eremicus004902-RA,62
Peromyscus_eremicus041715-RA,808
Peromyscus_eremicus004294-RA,45
Peromyscus_eremicus033066-RA,61
Peromyscus_eremicus038783-RA,340
Peromyscus_eremicus044899-RA,142
Peromyscus_eremicus044367-RA,263
Peromyscus_eremicus009101-RA,84
Peromyscus_eremicus036930-RA,290
Peromyscus_eremicus043851-RA,574
Peromyscus_eremicus011974-RA,177
Peromyscus_eremicus036021-RA,107
Peromyscus_eremicus003865-RA,62
Peromyscus_eremicus036998-RA,261
Peromyscus_eremicus045346-RA,449
Peromyscus_eremicus002745-RA,112
Peromyscus_eremicus002291-RA,170
Peromyscus_eremicus011872-RA,57
Peromyscus_eremicus003454-RA,62
Peromyscus_eremicus019317-RA,73
Peromyscus_eremicus025140-RA,303
Peromyscus_eremicus027038-RA,93
Peromyscus_eremicus016412-RA,116
Peromyscus_eremicus032160-RA,72
Peromyscus_eremicus004685-RA,60
Peromyscus_eremicus042757-RA,598
Peromyscus_eremicus004259-RA,167
Peromyscus_eremicus034369-RA,305
Peromyscus_eremicus002220-RA,417
Peromyscus_eremicus044420-RA,48
Peromyscus_eremicus002990-RA,53
Peromyscus_eremicus036573-RA,219
Peromyscus_eremicus011322-RA,104
Peromyscus_eremicus035936-RA,939
Peromyscus_eremicus029469-RA,121
Peromyscus_eremicus026622-RA,71
Peromyscus_eremicus014966-RA,59
Peromyscus_eremicus012610-RA,599
Peromyscus_eremicus008255-RA,39
Peromyscus_eremicus001244-RA,143
Peromyscus_eremicus031872-RA,393
Peromyscus_eremicus039091-RA,80
Peromyscus_eremicus018889-RA,58
Peromyscus_eremicus041430-RA,38
Peromyscus_eremicus033057-RA,66
Peromyscus_eremicus014479-RA,44
Peromyscus_eremicus002408-RA,299
Peromyscus_eremicus006016-RA,92
Peromyscus_eremicus022943-RA,69
Peromyscus_eremicus008346-RA,293
Peromyscus_eremicus004131-RA,1644
Peromyscus_eremicus046506-RA,513
Peromyscus_eremicus002244-RA,571
Peromyscus_eremicus015110-RA,51
Peromyscus_eremicus023532-RA,67
Peromyscus_eremicus019628-RA,34
Peromyscus_eremicus014485-RA,91
Peromyscus_eremicus033073-RA,37
Peromyscus_eremicus036346-RA,2339
Peromyscus_eremicus014971-RA,62
Peromyscus_eremicus020697-RA,178
Peromyscus_eremicus044507-RA,48
Peromyscus_eremicus033097-RA,62
Peromyscus_eremicus006748-RA,141
Peromyscus_eremicus033195-RA,57
Peromyscus_eremicus048352-RA,46
Peromyscus_eremicus003756-RA,85
Peromyscus_eremicus010975-RA,1408
Peromyscus_eremicus011309-RA,261
Peromyscus_eremicus028498-RA,119
Peromyscus_eremicus040707-RA,50
Peromyscus_eremicus038257-RA,523
Peromyscus_eremicus036127-RA,57
Peromyscus_eremicus024366-RA,248
Peromyscus_eremicus009543-RA,80
Peromyscus_eremicus006023-RA,49
Peromyscus_eremicus030945-RA,759
Peromyscus_eremicus040998-RA,416
Peromyscus_eremicus016409-RA,59
Peromyscus_eremicus011280-RA,576
Peromyscus_eremicus029060-RA,431
Peromyscus_eremicus043771-RA,562
Peromyscus_eremicus006787-RA,221
Peromyscus_eremicus020847-RA,148
Peromyscus_eremicus048054-RA,37
Peromyscus_eremicus048475-RA,59
Peromyscus_eremicus034767-RA,59
Peromyscus_eremicus016664-RA,135
Peromyscus_eremicus023437-RA,36
Peromyscus_eremicus011745-RA,390
Peromyscus_eremicus016646-RA,51
Peromyscus_eremicus028275-RA,30
Peromyscus_eremicus010530-RA,38
Peromyscus_eremicus046463-RA,85
Peromyscus_eremicus012754-RA,88
Peromyscus_eremicus040132-RA,1967
Peromyscus_eremicus022480-RA,337
Peromyscus_eremicus017371-RA,71
Peromyscus_eremicus016786-RA,202
Peromyscus_eremicus014189-RA,48
Peromyscus_eremicus027942-RA,384
Peromyscus_eremicus038584-RA,122
Peromyscus_eremicus033499-RA,722
Peromyscus_eremicus010821-RA,183
Peromyscus_eremicus028045-RA,53
Peromyscus_eremicus009204-RA,161
Peromyscus_eremicus005395-RA,29
Peromyscus_eremicus027297-RA,98
Peromyscus_eremicus022155-RA,311
Peromyscus_eremicus002309-RA,329
Peromyscus_eremicus030412-RA,422
Peromyscus_eremicus014771-RA,995
Peromyscus_eremicus027691-RA,40
Peromyscus_eremicus003709-RA,52
Peromyscus_eremicus015642-RA,123
Peromyscus_eremicus014037-RA,34
Peromyscus_eremicus010899-RA,79
Peromyscus_eremicus046584-RA,332
Peromyscus_eremicus026781-RA,553
Peromyscus_eremicus016981-RA,513
Peromyscus_eremicus039827-RA,147
Peromyscus_eremicus039477-RA,132
Peromyscus_eremicus008442-RA,51
Peromyscus_eremicus008208-RA,52
Peromyscus_eremicus046429-RA,11
Peromyscus_eremicus044161-RA,46
Peromyscus_eremicus030534-RA,55
Peromyscus_eremicus012719-RA,72
Peromyscus_eremicus036773-RA,46
Peromyscus_eremicus027920-RA,101
Peromyscus_eremicus029326-RA,104
Peromyscus_eremicus030944-RA,767
Peromyscus_eremicus012039-RA,640
Peromyscus_eremicus013649-RA,442
Peromyscus_eremicus038423-RA,78
Peromyscus_eremicus013608-RA,411
Peromyscus_eremicus001615-RA,67
Peromyscus_eremicus009856-RA,89
Peromyscus_eremicus022985-RA,549
Peromyscus_eremicus040568-RA,446
Peromyscus_eremicus028367-RA,44
Peromyscus_eremicus041700-RA,96
Peromyscus_eremicus005704-RA,80
Peromyscus_eremicus036248-RA,120
Peromyscus_eremicus014404-RA,341
Peromyscus_eremicus006395-RA,66
Peromyscus_eremicus018255-RA,62
Peromyscus_eremicus001045-RA,77
Peromyscus_eremicus048596-RA,418
Peromyscus_eremicus034900-RA,48
Peromyscus_eremicus009888-RA,36
Peromyscus_eremicus043947-RA,67
Peromyscus_eremicus018619-RA,39
Peromyscus_eremicus035429-RA,32
Peromyscus_eremicus019713-RA,40
Peromyscus_eremicus012195-RA,425
Peromyscus_eremicus043281-RA,69
Peromyscus_eremicus014378-RA,44
Peromyscus_eremicus015641-RA,344
Peromyscus_eremicus020600-RA,72
Peromyscus_eremicus001632-RA,40
Peromyscus_eremicus039508-RA,103
Peromyscus_eremicus037008-RA,464
Peromyscus_eremicus037297-RA,239
Peromyscus_eremicus045707-RA,320
Peromyscus_eremicus000743-RA,386
Peromyscus_eremicus047360-RA,33
Peromyscus_eremicus048533-RA,415
Peromyscus_eremicus037401-RA,43
Peromyscus_eremicus006371-RA,63
Peromyscus_eremicus045131-RA,314
Peromyscus_eremicus037768-RA,395
Peromyscus_eremicus040007-RA,174
Peromyscus_eremicus040610-RA,1290
Peromyscus_eremicus007452-RA,57
Peromyscus_eremicus010303-RA,53
Peromyscus_eremicus004743-RA,90
Peromyscus_eremicus001837-RA,84
Peromyscus_eremicus046353-RA,318
Peromyscus_eremicus048683-RA,111
Peromyscus_eremicus027989-RA,307
Peromyscus_eremicus000216-RA,339
Peromyscus_eremicus040944-RA,681
Peromyscus_eremicus033320-RA,43
Peromyscus_eremicus001440-RA,61
Peromyscus_eremicus047724-RA,391
Peromyscus_eremicus025679-RA,1084
Peromyscus_eremicus037844-RA,54
Peromyscus_eremicus044670-RA,1039
Peromyscus_eremicus010434-RA,51
Peromyscus_eremicus014427-RA,585
Peromyscus_eremicus040550-RA,149
Peromyscus_eremicus009912-RA,445
Peromyscus_eremicus020174-RA,503
Peromyscus_eremicus039532-RA,202
Peromyscus_eremicus001330-RA,55
Peromyscus_eremicus014211-RA,49
Peromyscus_eremicus035883-RA,29
Peromyscus_eremicus025167-RA,57
Peromyscus_eremicus030539-RA,526
Peromyscus_eremicus042280-RA,57
Peromyscus_eremicus038640-RA,89
Peromyscus_eremicus028283-RA,509
Peromyscus_eremicus035269-RA,72
Peromyscus_eremicus015375-RA,300
Peromyscus_eremicus015647-RA,38
Peromyscus_eremicus017586-RA,1003
Peromyscus_eremicus020321-RA,73
Peromyscus_eremicus042088-RA,85
Peromyscus_eremicus011445-RA,50
Peromyscus_eremicus018785-RA,118
Peromyscus_eremicus026756-RA,40
Peromyscus_eremicus036494-RA,131
Peromyscus_eremicus034221-RA,99
Peromyscus_eremicus040704-RA,153
Peromyscus_eremicus010122-RA,1711
Peromyscus_eremicus026707-RA,49
Peromyscus_eremicus023891-RA,1487
Peromyscus_eremicus029161-RA,47
Peromyscus_eremicus027723-RA,45
Peromyscus_eremicus020894-RA,45
Peromyscus_eremicus022364-RA,94
Peromyscus_eremicus039899-RA,31
Peromyscus_eremicus023887-RA,317
Peromyscus_eremicus037774-RA,66
Peromyscus_eremicus031598-RA,209
Peromyscus_eremicus028088-RA,879
Peromyscus_eremicus028584-RA,795
Peromyscus_eremicus024785-RA,34
Peromyscus_eremicus026563-RA,725
Peromyscus_eremicus046822-RA,58
Peromyscus_eremicus014682-RA,325
Peromyscus_eremicus040922-RA,327
Peromyscus_eremicus034414-RA,39
Peromyscus_eremicus045408-RA,3287
Peromyscus_eremicus003070-RA,14
Peromyscus_eremicus041990-RA,93
Peromyscus_eremicus002562-RA,82
Peromyscus_eremicus041197-RA,745
Peromyscus_eremicus012239-RA,353
Peromyscus_eremicus029048-RA,65
Peromyscus_eremicus020063-RA,1100
Peromyscus_eremicus046427-RA,365
Peromyscus_eremicus015477-RA,55
Peromyscus_eremicus034434-RA,171
Peromyscus_eremicus046243-RA,70
Peromyscus_eremicus000420-RA,68
Peromyscus_eremicus037829-RA,513
Peromyscus_eremicus006941-RA,83
Peromyscus_eremicus004637-RA,57
Peromyscus_eremicus043421-RA,259
Peromyscus_eremicus002398-RA,57
Peromyscus_eremicus045209-RA,221
Peromyscus_eremicus028410-RA,1172
Peromyscus_eremicus026418-RA,949
Peromyscus_eremicus013140-RA,38
Peromyscus_eremicus027543-RA,738
Peromyscus_eremicus013404-RA,319
Peromyscus_eremicus013337-RA,47
Peromyscus_eremicus043292-RA,61
Peromyscus_eremicus006495-RA,190
Peromyscus_eremicus021908-RA,267
Peromyscus_eremicus024058-RA,69
Peromyscus_eremicus025899-RA,1973
Peromyscus_eremicus038877-RA,1083
Peromyscus_eremicus000009-RA,55
Peromyscus_eremicus000951-RA,1957
Peromyscus_eremicus042067-RA,54
Peromyscus_eremicus038126-RA,32
Peromyscus_eremicus040882-RA,33
Peromyscus_eremicus029921-RA,81
Peromyscus_eremicus039393-RA,36
Peromyscus_eremicus036210-RA,71
Peromyscus_eremicus022867-RA,276
Peromyscus_eremicus040705-RA,66
Peromyscus_eremicus048655-RA,43
Peromyscus_eremicus017216-RA,64
Peromyscus_eremicus004387-RA,32
Peromyscus_eremicus004949-RA,260
Peromyscus_eremicus033156-RA,50
Peromyscus_eremicus023606-RA,173
Peromyscus_eremicus028081-RA,52
Peromyscus_eremicus037324-RA,442
Peromyscus_eremicus000698-RA,101
Peromyscus_eremicus002019-RA,1377
Peromyscus_eremicus017365-RA,75
Peromyscus_eremicus014333-RA,193
Peromyscus_eremicus047536-RA,175
Peromyscus_eremicus009007-RA,29
Peromyscus_eremicus046054-RA,50
Peromyscus_eremicus034689-RA,64
Peromyscus_eremicus039235-RA,53
Peromyscus_eremicus039931-RA,484
Peromyscus_eremicus021431-RA,128
Peromyscus_eremicus011601-RA,291
Peromyscus_eremicus040019-RA,35
Peromyscus_eremicus002371-RA,147
Peromyscus_eremicus028315-RA,717
Peromyscus_eremicus007078-RA,55
Peromyscus_eremicus004382-RA,55
Peromyscus_eremicus009531-RA,524
Peromyscus_eremicus033134-RA,432
Peromyscus_eremicus022721-RA,836
Peromyscus_eremicus038991-RA,255
Peromyscus_eremicus002540-RA,647
Peromyscus_eremicus029960-RA,54
Peromyscus_eremicus006073-RA,108
Peromyscus_eremicus047011-RA,174
Peromyscus_eremicus048602-RA,205
Peromyscus_eremicus003094-RA,57
Peromyscus_eremicus047640-RA,128
Peromyscus_eremicus047800-RA,160
Peromyscus_eremicus010820-RA,54
Peromyscus_eremicus038534-RA,110
Peromyscus_eremicus013389-RA,70
Peromyscus_eremicus014109-RA,47
Peromyscus_eremicus024489-RA,119
Peromyscus_eremicus028304-RA,82
Peromyscus_eremicus016584-RA,244
Peromyscus_eremicus015669-RA,570
Peromyscus_eremicus014596-RA,91
Peromyscus_eremicus008877-RA,606
Peromyscus_eremicus003065-RA,99
Peromyscus_eremicus043914-RA,39
Peromyscus_eremicus021661-RA,78
Peromyscus_eremicus034254-RA,43
Peromyscus_eremicus023936-RA,264
Peromyscus_eremicus041407-RA,115
Peromyscus_eremicus031282-RA,52
Peromyscus_eremicus032183-RA,57
Peromyscus_eremicus041843-RA,67
Peromyscus_eremicus001141-RA,55
Peromyscus_eremicus005533-RA,416
Peromyscus_eremicus013857-RA,34
Peromyscus_eremicus021321-RA,847
Peromyscus_eremicus029420-RA,596
Peromyscus_eremicus031822-RA,76
Peromyscus_eremicus042705-RA,65
Peromyscus_eremicus011206-RA,54
Peromyscus_eremicus019117-RA,43
Peromyscus_eremicus029406-RA,49
Peromyscus_eremicus047642-RA,168
Peromyscus_eremicus002590-RA,206
Peromyscus_eremicus027651-RA,531
Peromyscus_eremicus044041-RA,33
Peromyscus_eremicus010676-RA,86
Peromyscus_eremicus001909-RA,129
Peromyscus_eremicus017030-RA,49
Peromyscus_eremicus045713-RA,43
Peromyscus_eremicus045663-RA,97
Peromyscus_eremicus012749-RA,41
Peromyscus_eremicus007227-RA,85
Peromyscus_eremicus030389-RA,48
Peromyscus_eremicus025435-RA,309
Peromyscus_eremicus032581-RA,41
Peromyscus_eremicus043904-RA,31
Peromyscus_eremicus004970-RA,57
Peromyscus_eremicus048561-RA,79
Peromyscus_eremicus006808-RA,57
Peromyscus_eremicus008657-RA,715
Peromyscus_eremicus044653-RA,88
Peromyscus_eremicus002326-RA,447
Peromyscus_eremicus017398-RA,81
Peromyscus_eremicus014616-RA,551
Peromyscus_eremicus007321-RA,52
Peromyscus_eremicus006915-RA,43
Peromyscus_eremicus009205-RA,159
Peromyscus_eremicus040014-RA,138
Peromyscus_eremicus018719-RA,1168
Peromyscus_eremicus003990-RA,61
Peromyscus_eremicus043482-RA,58
Peromyscus_eremicus010814-RA,79
Peromyscus_eremicus001915-RA,88
Peromyscus_eremicus041351-RA,27
Peromyscus_eremicus039450-RA,121
Peromyscus_eremicus002823-RA,293
Peromyscus_eremicus021453-RA,318
Peromyscus_eremicus003320-RA,536
Peromyscus_eremicus023524-RA,376
Peromyscus_eremicus012799-RA,56
Peromyscus_eremicus008661-RA,1176
Peromyscus_eremicus007604-RA,104
Peromyscus_eremicus011918-RA,517
Peromyscus_eremicus031887-RA,193
Peromyscus_eremicus006652-RA,54
Peromyscus_eremicus026521-RA,328
Peromyscus_eremicus002797-RA,65
Peromyscus_eremicus016418-RA,607
Peromyscus_eremicus009033-RA,211
Peromyscus_eremicus041150-RA,402
Peromyscus_eremicus013590-RA,502
Peromyscus_eremicus035720-RA,54
Peromyscus_eremicus023740-RA,43
Peromyscus_eremicus009662-RA,165
Peromyscus_eremicus031528-RA,55
Peromyscus_eremicus047885-RA,60
Peromyscus_eremicus030609-RA,217
Peromyscus_eremicus024478-RA,79
Peromyscus_eremicus020534-RA,1331
Peromyscus_eremicus008382-RA,57
Peromyscus_eremicus018996-RA,39
Peromyscus_eremicus007085-RA,167
Peromyscus_eremicus025323-RA,82
Peromyscus_eremicus012687-RA,56
Peromyscus_eremicus012484-RA,861
Peromyscus_eremicus024313-RA,46
Peromyscus_eremicus003332-RA,267
Peromyscus_eremicus019424-RA,1223
Peromyscus_eremicus004425-RA,54
Peromyscus_eremicus009610-RA,49
Peromyscus_eremicus006717-RA,1256
Peromyscus_eremicus006155-RA,34
Peromyscus_eremicus016936-RA,625
Peromyscus_eremicus008975-RA,40
Peromyscus_eremicus017953-RA,461
Peromyscus_eremicus036241-RA,45
Peromyscus_eremicus043807-RA,38
Peromyscus_eremicus019832-RA,40
Peromyscus_eremicus005449-RA,61
Peromyscus_eremicus018007-RA,181
Peromyscus_eremicus005164-RA,50
Peromyscus_eremicus009512-RA,90
Peromyscus_eremicus032662-RA,34
Peromyscus_eremicus026800-RA,64
Peromyscus_eremicus017755-RA,41
Peromyscus_eremicus015496-RA,140
Peromyscus_eremicus030138-RA,100
Peromyscus_eremicus023153-RA,79
Peromyscus_eremicus045440-RA,63
Peromyscus_eremicus012764-RA,86
Peromyscus_eremicus000667-RA,68
Peromyscus_eremicus015815-RA,51
Peromyscus_eremicus017146-RA,69
Peromyscus_eremicus023605-RA,396
Peromyscus_eremicus041326-RA,140
Peromyscus_eremicus034895-RA,48
Peromyscus_eremicus005028-RA,51
Peromyscus_eremicus009418-RA,577
Peromyscus_eremicus029006-RA,79
Peromyscus_eremicus033673-RA,803
Peromyscus_eremicus000853-RA,65
Peromyscus_eremicus013077-RA,783
Peromyscus_eremicus030305-RA,245
Peromyscus_eremicus005126-RA,250
Peromyscus_eremicus005929-RA,29
Peromyscus_eremicus032673-RA,64
Peromyscus_eremicus017347-RA,82
Peromyscus_eremicus013732-RA,220
Peromyscus_eremicus022924-RA,31
Peromyscus_eremicus010436-RA,309
Peromyscus_eremicus035972-RA,41
Peromyscus_eremicus011253-RA,64
Peromyscus_eremicus040712-RA,42
Peromyscus_eremicus036034-RA,389
Peromyscus_eremicus009250-RA,41
Peromyscus_eremicus029607-RA,56
Peromyscus_eremicus032457-RA,53
Peromyscus_eremicus030266-RA,224
Peromyscus_eremicus035895-RA,80
Peromyscus_eremicus027749-RA,30
Peromyscus_eremicus017376-RA,64
Peromyscus_eremicus042048-RA,80
Peromyscus_eremicus028193-RA,227
Peromyscus_eremicus044555-RA,500
Peromyscus_eremicus018645-RA,107
Peromyscus_eremicus034351-RA,61
Peromyscus_eremicus013802-RA,404
Peromyscus_eremicus021527-RA,79
Peromyscus_eremicus043958-RA,239
Peromyscus_eremicus013165-RA,466
Peromyscus_eremicus047553-RA,52
Peromyscus_eremicus029566-RA,60
Peromyscus_eremicus038590-RA,204
Peromyscus_eremicus005111-RA,53
Peromyscus_eremicus035761-RA,49
Peromyscus_eremicus002596-RA,36
Peromyscus_eremicus048346-RA,208
Peromyscus_eremicus019608-RA,81
Peromyscus_eremicus010371-RA,206
Peromyscus_eremicus000456-RA,164
Peromyscus_eremicus017994-RA,63
Peromyscus_eremicus031047-RA,136
Peromyscus_eremicus030390-RA,48
Peromyscus_eremicus040045-RA,420
Peromyscus_eremicus048482-RA,65
Peromyscus_eremicus016882-RA,127
Peromyscus_eremicus040623-RA,309
Peromyscus_eremicus003994-RA,72
Peromyscus_eremicus028880-RA,699
Peromyscus_eremicus014105-RA,33
Peromyscus_eremicus015817-RA,34
Peromyscus_eremicus006473-RA,44
Peromyscus_eremicus027765-RA,53
Peromyscus_eremicus017026-RA,83
Peromyscus_eremicus042199-RA,100
Peromyscus_eremicus042171-RA,43
Peromyscus_eremicus011787-RA,166
Peromyscus_eremicus006136-RA,46
Peromyscus_eremicus014439-RA,478
Peromyscus_eremicus028512-RA,530
Peromyscus_eremicus002024-RA,162
Peromyscus_eremicus033511-RA,51
Peromyscus_eremicus044266-RA,147
Peromyscus_eremicus034805-RA,277
Peromyscus_eremicus001980-RA,91
Peromyscus_eremicus018151-RA,535
Peromyscus_eremicus046572-RA,89
Peromyscus_eremicus014856-RA,112
Peromyscus_eremicus011391-RA,45
Peromyscus_eremicus035486-RA,522
Peromyscus_eremicus040533-RA,40
Peromyscus_eremicus012539-RA,589
Peromyscus_eremicus026947-RA,631
Peromyscus_eremicus032510-RA,60
Peromyscus_eremicus032122-RA,852
Peromyscus_eremicus045252-RA,46
Peromyscus_eremicus026930-RA,354
Peromyscus_eremicus001066-RA,199
Peromyscus_eremicus021969-RA,773
